# x
-4.677734375000000000e-01 2.873563766479492188e-02
5.322265625000000000e-01 2.923536300659179688e-02
-7.177734375000000000e-01 2.973514795303344727e-02
2.822265625000000000e-01 3.023487329483032227e-02
-2.177734375000000000e-01 3.073465824127197266e-02
7.822265625000000000e-01 3.123438358306884766e-02
-8.427734375000000000e-01 3.173410892486572266e-02
1.572265625000000000e-01 3.223389387130737305e-02
-3.427734375000000000e-01 3.273361921310424805e-02
6.572265625000000000e-01 3.323340415954589844e-02
-5.927734375000000000e-01 3.373312950134277344e-02
4.072265625000000000e-01 3.423285484313964844e-02
-9.277343750000000000e-02 3.473263978958129883e-02
9.072265625000000000e-01 3.523236513137817383e-02
-9.052734375000000000e-01 3.573215007781982422e-02
9.472656250000000000e-02 3.623187541961669922e-02
-4.052734375000000000e-01 3.673166036605834961e-02
5.947265625000000000e-01 3.723138570785522461e-02
-6.552734375000000000e-01 3.773111104965209961e-02
3.447265625000000000e-01 3.823089599609375000e-02
-1.552734375000000000e-01 3.873062133789062500e-02
8.447265625000000000e-01 3.923040628433227539e-02
-7.802734375000000000e-01 3.973013162612915039e-02
2.197265625000000000e-01 4.022985696792602539e-02
-2.802734375000000000e-01 4.072964191436767578e-02
7.197265625000000000e-01 4.122936725616455078e-02
-5.302734375000000000e-01 4.172915220260620117e-02
4.697265625000000000e-01 4.222887754440307617e-02
-3.027343750000000000e-02 4.272866249084472656e-02
9.697265625000000000e-01 4.322838783264160156e-02
-9.833984375000000000e-01 4.372811317443847656e-02
1.660156250000000000e-02 4.422789812088012695e-02
-4.833984375000000000e-01 4.472762346267700195e-02
5.166015625000000000e-01 4.522740840911865234e-02
-7.333984375000000000e-01 4.572713375091552734e-02
2.666015625000000000e-01 4.622685909271240234e-02
-2.333984375000000000e-01 4.672664403915405273e-02
7.666015625000000000e-01 4.722636938095092773e-02
-8.583984375000000000e-01 4.772615432739257812e-02
1.416015625000000000e-01 4.822587966918945312e-02
-3.583984375000000000e-01 4.872566461563110352e-02
6.416015625000000000e-01 4.922538995742797852e-02
-6.083984375000000000e-01 4.972511529922485352e-02
3.916015625000000000e-01 5.022490024566650391e-02
-1.083984375000000000e-01 5.072462558746337891e-02
8.916015625000000000e-01 5.122441053390502930e-02
-9.208984375000000000e-01 5.172413587570190430e-02
7.910156250000000000e-02 5.222386121749877930e-02
-4.208984375000000000e-01 5.272364616394042969e-02
5.791015625000000000e-01 5.322337150573730469e-02
-6.708984375000000000e-01 5.372315645217895508e-02
3.291015625000000000e-01 5.422288179397583008e-02
-1.708984375000000000e-01 5.472266674041748047e-02
8.291015625000000000e-01 5.522239208221435547e-02
-7.958984375000000000e-01 5.572211742401123047e-02
2.041015625000000000e-01 5.622190237045288086e-02
-2.958984375000000000e-01 5.672162771224975586e-02
7.041015625000000000e-01 5.722141265869140625e-02
-5.458984375000000000e-01 5.772113800048828125e-02
4.541015625000000000e-01 5.822086334228515625e-02
-4.589843750000000000e-02 5.872064828872680664e-02
9.541015625000000000e-01 5.922037363052368164e-02
-9.521484375000000000e-01 5.972015857696533203e-02
4.785156250000000000e-02 6.021988391876220703e-02
-4.521484375000000000e-01 6.071966886520385742e-02
5.478515625000000000e-01 6.121939420700073242e-02
-7.021484375000000000e-01 6.171911954879760742e-02
2.978515625000000000e-01 6.221890449523925781e-02
-2.021484375000000000e-01 6.271862983703613281e-02
7.978515625000000000e-01 6.321841478347778320e-02
-8.271484375000000000e-01 6.371814012527465820e-02
1.728515625000000000e-01 6.421786546707153320e-02
-3.271484375000000000e-01 6.471765041351318359e-02
6.728515625000000000e-01 6.521737575531005859e-02
-5.771484375000000000e-01 6.571716070175170898e-02
4.228515625000000000e-01 6.621688604354858398e-02
-7.714843750000000000e-02 6.671667098999023438e-02
9.228515625000000000e-01 6.721639633178710938e-02
-8.896484375000000000e-01 6.771612167358398438e-02
1.103515625000000000e-01 6.821590662002563477e-02
-3.896484375000000000e-01 6.871563196182250977e-02
6.103515625000000000e-01 6.921541690826416016e-02
-6.396484375000000000e-01 6.971514225006103516e-02
3.603515625000000000e-01 7.021486759185791016e-02
-1.396484375000000000e-01 7.071465253829956055e-02
8.603515625000000000e-01 7.121437788009643555e-02
-7.646484375000000000e-01 7.171416282653808594e-02
2.353515625000000000e-01 7.221388816833496094e-02
-2.646484375000000000e-01 7.271361351013183594e-02
7.353515625000000000e-01 7.321339845657348633e-02
-5.146484375000000000e-01 7.371312379837036133e-02
4.853515625000000000e-01 7.421290874481201172e-02
-1.464843750000000000e-02 7.471263408660888672e-02
9.853515625000000000e-01 7.521241903305053711e-02
-9.912109375000000000e-01 7.571214437484741211e-02
8.789062500000000000e-03 7.621186971664428711e-02
-4.912109375000000000e-01 7.671165466308593750e-02
5.087890625000000000e-01 7.721138000488281250e-02
-7.412109375000000000e-01 7.771116495132446289e-02
2.587890625000000000e-01 7.821089029312133789e-02
-2.412109375000000000e-01 7.871061563491821289e-02
7.587890625000000000e-01 7.921040058135986328e-02
-8.662109375000000000e-01 7.971012592315673828e-02
1.337890625000000000e-01 8.020991086959838867e-02
-3.662109375000000000e-01 8.070963621139526367e-02
6.337890625000000000e-01 8.120942115783691406e-02
-6.162109375000000000e-01 8.170914649963378906e-02
3.837890625000000000e-01 8.220887184143066406e-02
-1.162109375000000000e-01 8.270865678787231445e-02
8.837890625000000000e-01 8.320838212966918945e-02
-9.287109375000000000e-01 8.370816707611083984e-02
7.128906250000000000e-02 8.420789241790771484e-02
-4.287109375000000000e-01 8.470761775970458984e-02
5.712890625000000000e-01 8.520740270614624023e-02
-6.787109375000000000e-01 8.570712804794311523e-02
3.212890625000000000e-01 8.620691299438476562e-02
-1.787109375000000000e-01 8.670663833618164062e-02
8.212890625000000000e-01 8.720642328262329102e-02
-8.037109375000000000e-01 8.770614862442016602e-02
1.962890625000000000e-01 8.820587396621704102e-02
-3.037109375000000000e-01 8.870565891265869141e-02
6.962890625000000000e-01 8.920538425445556641e-02
-5.537109375000000000e-01 8.970516920089721680e-02
4.462890625000000000e-01 9.020489454269409180e-02
-5.371093750000000000e-02 9.070461988449096680e-02
9.462890625000000000e-01 9.120440483093261719e-02
-9.599609375000000000e-01 9.170413017272949219e-02
4.003906250000000000e-02 9.220391511917114258e-02
-4.599609375000000000e-01 9.270364046096801758e-02
5.400390625000000000e-01 9.320342540740966797e-02
-7.099609375000000000e-01 9.370315074920654297e-02
2.900390625000000000e-01 9.420287609100341797e-02
-2.099609375000000000e-01 9.470266103744506836e-02
7.900390625000000000e-01 9.520238637924194336e-02
-8.349609375000000000e-01 9.570217132568359375e-02
1.650390625000000000e-01 9.620189666748046875e-02
-3.349609375000000000e-01 9.670162200927734375e-02
6.650390625000000000e-01 9.720140695571899414e-02
-5.849609375000000000e-01 9.770113229751586914e-02
4.150390625000000000e-01 9.820091724395751953e-02
-8.496093750000000000e-02 9.870064258575439453e-02
9.150390625000000000e-01 9.920042753219604492e-02
-8.974609375000000000e-01 9.970015287399291992e-02
1.025390625000000000e-01 1.001998782157897949e-01
-3.974609375000000000e-01 1.006996631622314453e-01
6.025390625000000000e-01 1.011993885040283203e-01
-6.474609375000000000e-01 1.016991734504699707e-01
3.525390625000000000e-01 1.021988987922668457e-01
-1.474609375000000000e-01 1.026986241340637207e-01
8.525390625000000000e-01 1.031984090805053711e-01
-7.724609375000000000e-01 1.036981344223022461e-01
2.275390625000000000e-01 1.041979193687438965e-01
-2.724609375000000000e-01 1.046976447105407715e-01
7.275390625000000000e-01 1.051974296569824219e-01
-5.224609375000000000e-01 1.056971549987792969e-01
4.775390625000000000e-01 1.061968803405761719e-01
-2.246093750000000000e-02 1.066966652870178223e-01
9.775390625000000000e-01 1.071963906288146973e-01
-9.755859375000000000e-01 1.076961755752563477e-01
2.441406250000000000e-02 1.081959009170532227e-01
-4.755859375000000000e-01 1.086956262588500977e-01
5.244140625000000000e-01 1.091954112052917480e-01
-7.255859375000000000e-01 1.096951365470886230e-01
2.744140625000000000e-01 1.101949214935302734e-01
-2.255859375000000000e-01 1.106946468353271484e-01
7.744140625000000000e-01 1.111944317817687988e-01
-8.505859375000000000e-01 1.116941571235656738e-01
1.494140625000000000e-01 1.121938824653625488e-01
-3.505859375000000000e-01 1.126936674118041992e-01
6.494140625000000000e-01 1.131933927536010742e-01
-6.005859375000000000e-01 1.136931777000427246e-01
3.994140625000000000e-01 1.141929030418395996e-01
-1.005859375000000000e-01 1.146926283836364746e-01
8.994140625000000000e-01 1.151924133300781250e-01
-9.130859375000000000e-01 1.156921386718750000e-01
8.691406250000000000e-02 1.161919236183166504e-01
-4.130859375000000000e-01 1.166916489601135254e-01
5.869140625000000000e-01 1.171914339065551758e-01
-6.630859375000000000e-01 1.176911592483520508e-01
3.369140625000000000e-01 1.181908845901489258e-01
-1.630859375000000000e-01 1.186906695365905762e-01
8.369140625000000000e-01 1.191903948783874512e-01
-7.880859375000000000e-01 1.196901798248291016e-01
2.119140625000000000e-01 1.201899051666259766e-01
-2.880859375000000000e-01 1.206896305084228516e-01
7.119140625000000000e-01 1.211894154548645020e-01
-5.380859375000000000e-01 1.216891407966613770e-01
4.619140625000000000e-01 1.221889257431030273e-01
-3.808593750000000000e-02 1.226886510848999023e-01
9.619140625000000000e-01 1.231883764266967773e-01
-9.443359375000000000e-01 1.236881613731384277e-01
5.566406250000000000e-02 1.241878867149353027e-01
-4.443359375000000000e-01 1.246876716613769531e-01
5.556640625000000000e-01 1.251873970031738281e-01
-6.943359375000000000e-01 1.256871819496154785e-01
3.056640625000000000e-01 1.261869072914123535e-01
-1.943359375000000000e-01 1.266866326332092285e-01
8.056640625000000000e-01 1.271864175796508789e-01
-8.193359375000000000e-01 1.276861429214477539e-01
1.806640625000000000e-01 1.281859278678894043e-01
-3.193359375000000000e-01 1.286856532096862793e-01
6.806640625000000000e-01 1.291853785514831543e-01
-5.693359375000000000e-01 1.296851634979248047e-01
4.306640625000000000e-01 1.301848888397216797e-01
-6.933593750000000000e-02 1.306846737861633301e-01
9.306640625000000000e-01 1.311843991279602051e-01
-8.818359375000000000e-01 1.316841840744018555e-01
1.181640625000000000e-01 1.321839094161987305e-01
-3.818359375000000000e-01 1.326836347579956055e-01
6.181640625000000000e-01 1.331834197044372559e-01
-6.318359375000000000e-01 1.336831450462341309e-01
3.681640625000000000e-01 1.341829299926757812e-01
-1.318359375000000000e-01 1.346826553344726562e-01
8.681640625000000000e-01 1.351823806762695312e-01
-7.568359375000000000e-01 1.356821656227111816e-01
2.431640625000000000e-01 1.361818909645080566e-01
-2.568359375000000000e-01 1.366816759109497070e-01
7.431640625000000000e-01 1.371814012527465820e-01
-5.068359375000000000e-01 1.376811861991882324e-01
4.931640625000000000e-01 1.381809115409851074e-01
-6.835937500000000000e-03 1.386806368827819824e-01
9.931640625000000000e-01 1.391804218292236328e-01
-9.951171875000000000e-01 1.396801471710205078e-01
4.882812500000000000e-03 1.401799321174621582e-01
-4.951171875000000000e-01 1.406796574592590332e-01
5.048828125000000000e-01 1.411793828010559082e-01
-7.451171875000000000e-01 1.416791677474975586e-01
2.548828125000000000e-01 1.421788930892944336e-01
-2.451171875000000000e-01 1.426786780357360840e-01
7.548828125000000000e-01 1.431784033775329590e-01
-8.701171875000000000e-01 1.436781883239746094e-01
1.298828125000000000e-01 1.441779136657714844e-01
-3.701171875000000000e-01 1.446776390075683594e-01
6.298828125000000000e-01 1.451774239540100098e-01
-6.201171875000000000e-01 1.456771492958068848e-01
3.798828125000000000e-01 1.461769342422485352e-01
-1.201171875000000000e-01 1.466766595840454102e-01
8.798828125000000000e-01 1.471763849258422852e-01
-9.326171875000000000e-01 1.476761698722839355e-01
6.738281250000000000e-02 1.481758952140808105e-01
-4.326171875000000000e-01 1.486756801605224609e-01
5.673828125000000000e-01 1.491754055023193359e-01
-6.826171875000000000e-01 1.496751904487609863e-01
3.173828125000000000e-01 1.501749157905578613e-01
-1.826171875000000000e-01 1.506746411323547363e-01
8.173828125000000000e-01 1.511744260787963867e-01
-8.076171875000000000e-01 1.516741514205932617e-01
1.923828125000000000e-01 1.521739363670349121e-01
-3.076171875000000000e-01 1.526736617088317871e-01
6.923828125000000000e-01 1.531733870506286621e-01
-5.576171875000000000e-01 1.536731719970703125e-01
4.423828125000000000e-01 1.541728973388671875e-01
-5.761718750000000000e-02 1.546726822853088379e-01
9.423828125000000000e-01 1.551724076271057129e-01
-9.638671875000000000e-01 1.556721925735473633e-01
3.613281250000000000e-02 1.561719179153442383e-01
-4.638671875000000000e-01 1.566716432571411133e-01
5.361328125000000000e-01 1.571714282035827637e-01
-7.138671875000000000e-01 1.576711535453796387e-01
2.861328125000000000e-01 1.581709384918212891e-01
-2.138671875000000000e-01 1.586706638336181641e-01
7.861328125000000000e-01 1.591703891754150391e-01
-8.388671875000000000e-01 1.596701741218566895e-01
1.611328125000000000e-01 1.601698994636535645e-01
-3.388671875000000000e-01 1.606696844100952148e-01
6.611328125000000000e-01 1.611694097518920898e-01
-5.888671875000000000e-01 1.616691946983337402e-01
4.111328125000000000e-01 1.621689200401306152e-01
-8.886718750000000000e-02 1.626686453819274902e-01
9.111328125000000000e-01 1.631684303283691406e-01
-9.013671875000000000e-01 1.636681556701660156e-01
9.863281250000000000e-02 1.641679406166076660e-01
-4.013671875000000000e-01 1.646676659584045410e-01
5.986328125000000000e-01 1.651673913002014160e-01
-6.513671875000000000e-01 1.656671762466430664e-01
3.486328125000000000e-01 1.661669015884399414e-01
-1.513671875000000000e-01 1.666666865348815918e-01
8.486328125000000000e-01 1.671664118766784668e-01
-7.763671875000000000e-01 1.676661372184753418e-01
2.236328125000000000e-01 1.681659221649169922e-01
-2.763671875000000000e-01 1.686656475067138672e-01
7.236328125000000000e-01 1.691654324531555176e-01
-5.263671875000000000e-01 1.696651577949523926e-01
4.736328125000000000e-01 1.701649427413940430e-01
-2.636718750000000000e-02 1.706646680831909180e-01
9.736328125000000000e-01 1.711643934249877930e-01
-9.794921875000000000e-01 1.716641783714294434e-01
2.050781250000000000e-02 1.721639037132263184e-01
-4.794921875000000000e-01 1.726636886596679688e-01
5.205078125000000000e-01 1.731634140014648438e-01
-7.294921875000000000e-01 1.736631393432617188e-01
2.705078125000000000e-01 1.741629242897033691e-01
-2.294921875000000000e-01 1.746626496315002441e-01
7.705078125000000000e-01 1.751624345779418945e-01
-8.544921875000000000e-01 1.756621599197387695e-01
1.455078125000000000e-01 1.761619448661804199e-01
-3.544921875000000000e-01 1.766616702079772949e-01
6.455078125000000000e-01 1.771613955497741699e-01
-6.044921875000000000e-01 1.776611804962158203e-01
3.955078125000000000e-01 1.781609058380126953e-01
-1.044921875000000000e-01 1.786606907844543457e-01
8.955078125000000000e-01 1.791604161262512207e-01
-9.169921875000000000e-01 1.796601414680480957e-01
8.300781250000000000e-02 1.801599264144897461e-01
-4.169921875000000000e-01 1.806596517562866211e-01
5.830078125000000000e-01 1.811594367027282715e-01
-6.669921875000000000e-01 1.816591620445251465e-01
3.330078125000000000e-01 1.821589469909667969e-01
-1.669921875000000000e-01 1.826586723327636719e-01
8.330078125000000000e-01 1.831583976745605469e-01
-7.919921875000000000e-01 1.836581826210021973e-01
2.080078125000000000e-01 1.841579079627990723e-01
-2.919921875000000000e-01 1.846576929092407227e-01
7.080078125000000000e-01 1.851574182510375977e-01
-5.419921875000000000e-01 1.856571435928344727e-01
4.580078125000000000e-01 1.861569285392761230e-01
-4.199218750000000000e-02 1.866566538810729980e-01
9.580078125000000000e-01 1.871564388275146484e-01
-9.482421875000000000e-01 1.876561641693115234e-01
5.175781250000000000e-02 1.881559491157531738e-01
-4.482421875000000000e-01 1.886556744575500488e-01
5.517578125000000000e-01 1.891553997993469238e-01
-6.982421875000000000e-01 1.896551847457885742e-01
3.017578125000000000e-01 1.901549100875854492e-01
-1.982421875000000000e-01 1.906546950340270996e-01
8.017578125000000000e-01 1.911544203758239746e-01
-8.232421875000000000e-01 1.916541457176208496e-01
1.767578125000000000e-01 1.921539306640625000e-01
-3.232421875000000000e-01 1.926536560058593750e-01
6.767578125000000000e-01 1.931534409523010254e-01
-5.732421875000000000e-01 1.936531662940979004e-01
4.267578125000000000e-01 1.941529512405395508e-01
-7.324218750000000000e-02 1.946526765823364258e-01
9.267578125000000000e-01 1.951524019241333008e-01
-8.857421875000000000e-01 1.956521868705749512e-01
1.142578125000000000e-01 1.961519122123718262e-01
-3.857421875000000000e-01 1.966516971588134766e-01
6.142578125000000000e-01 1.971514225006103516e-01
-6.357421875000000000e-01 1.976511478424072266e-01
3.642578125000000000e-01 1.981509327888488770e-01
-1.357421875000000000e-01 1.986506581306457520e-01
8.642578125000000000e-01 1.991504430770874023e-01
-7.607421875000000000e-01 1.996501684188842773e-01
2.392578125000000000e-01 2.001499533653259277e-01
-2.607421875000000000e-01 2.006496787071228027e-01
7.392578125000000000e-01 2.011494040489196777e-01
-5.107421875000000000e-01 2.016491889953613281e-01
4.892578125000000000e-01 2.021489143371582031e-01
-1.074218750000000000e-02 2.026486992835998535e-01
9.892578125000000000e-01 2.031484246253967285e-01
-9.873046875000000000e-01 2.036481499671936035e-01
1.269531250000000000e-02 2.041479349136352539e-01
-4.873046875000000000e-01 2.046476602554321289e-01
5.126953125000000000e-01 2.051474452018737793e-01
-7.373046875000000000e-01 2.056471705436706543e-01
2.626953125000000000e-01 2.061469554901123047e-01
-2.373046875000000000e-01 2.066466808319091797e-01
7.626953125000000000e-01 2.071464061737060547e-01
-8.623046875000000000e-01 2.076461911201477051e-01
1.376953125000000000e-01 2.081459164619445801e-01
-3.623046875000000000e-01 2.086457014083862305e-01
6.376953125000000000e-01 2.091454267501831055e-01
-6.123046875000000000e-01 2.096451520919799805e-01
3.876953125000000000e-01 2.101449370384216309e-01
-1.123046875000000000e-01 2.106446623802185059e-01
8.876953125000000000e-01 2.111444473266601562e-01
-9.248046875000000000e-01 2.116441726684570312e-01
7.519531250000000000e-02 2.121439576148986816e-01
-4.248046875000000000e-01 2.126436829566955566e-01
5.751953125000000000e-01 2.131434082984924316e-01
-6.748046875000000000e-01 2.136431932449340820e-01
3.251953125000000000e-01 2.141429185867309570e-01
-1.748046875000000000e-01 2.146427035331726074e-01
8.251953125000000000e-01 2.151424288749694824e-01
-7.998046875000000000e-01 2.156421542167663574e-01
2.001953125000000000e-01 2.161419391632080078e-01
-2.998046875000000000e-01 2.166416645050048828e-01
7.001953125000000000e-01 2.171414494514465332e-01
-5.498046875000000000e-01 2.176411747932434082e-01
4.501953125000000000e-01 2.181409001350402832e-01
-4.980468750000000000e-02 2.186406850814819336e-01
9.501953125000000000e-01 2.191404104232788086e-01
-9.560546875000000000e-01 2.196401953697204590e-01
4.394531250000000000e-02 2.201399207115173340e-01
-4.560546875000000000e-01 2.206397056579589844e-01
5.439453125000000000e-01 2.211394309997558594e-01
-7.060546875000000000e-01 2.216391563415527344e-01
2.939453125000000000e-01 2.221389412879943848e-01
-2.060546875000000000e-01 2.226386666297912598e-01
7.939453125000000000e-01 2.231384515762329102e-01
-8.310546875000000000e-01 2.236381769180297852e-01
1.689453125000000000e-01 2.241379022598266602e-01
-3.310546875000000000e-01 2.246376872062683105e-01
6.689453125000000000e-01 2.251374125480651855e-01
-5.810546875000000000e-01 2.256371974945068359e-01
4.189453125000000000e-01 2.261369228363037109e-01
-8.105468750000000000e-02 2.266367077827453613e-01
9.189453125000000000e-01 2.271364331245422363e-01
-8.935546875000000000e-01 2.276361584663391113e-01
1.064453125000000000e-01 2.281359434127807617e-01
-3.935546875000000000e-01 2.286356687545776367e-01
6.064453125000000000e-01 2.291354537010192871e-01
-6.435546875000000000e-01 2.296351790428161621e-01
3.564453125000000000e-01 2.301349043846130371e-01
-1.435546875000000000e-01 2.306346893310546875e-01
8.564453125000000000e-01 2.311344146728515625e-01
-7.685546875000000000e-01 2.316341996192932129e-01
2.314453125000000000e-01 2.321339249610900879e-01
-2.685546875000000000e-01 2.326337099075317383e-01
7.314453125000000000e-01 2.331334352493286133e-01
-5.185546875000000000e-01 2.336331605911254883e-01
4.814453125000000000e-01 2.341329455375671387e-01
-1.855468750000000000e-02 2.346326708793640137e-01
9.814453125000000000e-01 2.351324558258056641e-01
-9.716796875000000000e-01 2.356321811676025391e-01
2.832031250000000000e-02 2.361319065093994141e-01
-4.716796875000000000e-01 2.366316914558410645e-01
5.283203125000000000e-01 2.371314167976379395e-01
-7.216796875000000000e-01 2.376312017440795898e-01
2.783203125000000000e-01 2.381309270858764648e-01
-2.216796875000000000e-01 2.386307120323181152e-01
7.783203125000000000e-01 2.391304373741149902e-01
-8.466796875000000000e-01 2.396301627159118652e-01
1.533203125000000000e-01 2.401299476623535156e-01
-3.466796875000000000e-01 2.406296730041503906e-01
6.533203125000000000e-01 2.411294579505920410e-01
-5.966796875000000000e-01 2.416291832923889160e-01
4.033203125000000000e-01 2.421289086341857910e-01
-9.667968750000000000e-02 2.426286935806274414e-01
9.033203125000000000e-01 2.431284189224243164e-01
-9.091796875000000000e-01 2.436282038688659668e-01
9.082031250000000000e-02 2.441279292106628418e-01
-4.091796875000000000e-01 2.446277141571044922e-01
5.908203125000000000e-01 2.451274394989013672e-01
-6.591796875000000000e-01 2.456271648406982422e-01
3.408203125000000000e-01 2.461269497871398926e-01
-1.591796875000000000e-01 2.466266751289367676e-01
8.408203125000000000e-01 2.471264600753784180e-01
-7.841796875000000000e-01 2.476261854171752930e-01
2.158203125000000000e-01 2.481259107589721680e-01
-2.841796875000000000e-01 2.486256957054138184e-01
7.158203125000000000e-01 2.491254210472106934e-01
-5.341796875000000000e-01 2.496252059936523438e-01
4.658203125000000000e-01 2.501249313354492188e-01
-3.417968750000000000e-02 2.506247162818908691e-01
9.658203125000000000e-01 2.511244416236877441e-01
-9.404296875000000000e-01 2.516241669654846191e-01
5.957031250000000000e-02 2.521239519119262695e-01
-4.404296875000000000e-01 2.526236772537231445e-01
5.595703125000000000e-01 2.531234622001647949e-01
-6.904296875000000000e-01 2.536231875419616699e-01
3.095703125000000000e-01 2.541229128837585449e-01
-1.904296875000000000e-01 2.546226978302001953e-01
8.095703125000000000e-01 2.551224231719970703e-01
-8.154296875000000000e-01 2.556222081184387207e-01
1.845703125000000000e-01 2.561219334602355957e-01
-3.154296875000000000e-01 2.566217184066772461e-01
6.845703125000000000e-01 2.571214437484741211e-01
-5.654296875000000000e-01 2.576211690902709961e-01
4.345703125000000000e-01 2.581209540367126465e-01
-6.542968750000000000e-02 2.586206793785095215e-01
9.345703125000000000e-01 2.591204643249511719e-01
-8.779296875000000000e-01 2.596201896667480469e-01
1.220703125000000000e-01 2.601199150085449219e-01
-3.779296875000000000e-01 2.606196999549865723e-01
6.220703125000000000e-01 2.611194252967834473e-01
-6.279296875000000000e-01 2.616192102432250977e-01
3.720703125000000000e-01 2.621189355850219727e-01
-1.279296875000000000e-01 2.626186609268188477e-01
8.720703125000000000e-01 2.631184458732604980e-01
-7.529296875000000000e-01 2.636181712150573730e-01
2.470703125000000000e-01 2.641179561614990234e-01
-2.529296875000000000e-01 2.646176815032958984e-01
7.470703125000000000e-01 2.651174664497375488e-01
-5.029296875000000000e-01 2.656171917915344238e-01
4.970703125000000000e-01 2.661169171333312988e-01
-2.929687500000000000e-03 2.666167020797729492e-01
9.970703125000000000e-01 2.671164274215698242e-01
-9.970703125000000000e-01 2.676162123680114746e-01
2.929687500000000000e-03 2.681159377098083496e-01
-4.970703125000000000e-01 2.686156630516052246e-01
5.029296875000000000e-01 2.691154479980468750e-01
-7.470703125000000000e-01 2.696151733398437500e-01
2.529296875000000000e-01 2.701149582862854004e-01
-2.470703125000000000e-01 2.706146836280822754e-01
7.529296875000000000e-01 2.711144685745239258e-01
-8.720703125000000000e-01 2.716141939163208008e-01
1.279296875000000000e-01 2.721139192581176758e-01
-3.720703125000000000e-01 2.726137042045593262e-01
6.279296875000000000e-01 2.731134295463562012e-01
-6.220703125000000000e-01 2.736132144927978516e-01
3.779296875000000000e-01 2.741129398345947266e-01
-1.220703125000000000e-01 2.746126651763916016e-01
8.779296875000000000e-01 2.751124501228332520e-01
-9.345703125000000000e-01 2.756121754646301270e-01
6.542968750000000000e-02 2.761119604110717773e-01
-4.345703125000000000e-01 2.766116857528686523e-01
5.654296875000000000e-01 2.771114706993103027e-01
-6.845703125000000000e-01 2.776111960411071777e-01
3.154296875000000000e-01 2.781109213829040527e-01
-1.845703125000000000e-01 2.786107063293457031e-01
8.154296875000000000e-01 2.791104316711425781e-01
-8.095703125000000000e-01 2.796102166175842285e-01
1.904296875000000000e-01 2.801099419593811035e-01
-3.095703125000000000e-01 2.806096673011779785e-01
6.904296875000000000e-01 2.811094522476196289e-01
-5.595703125000000000e-01 2.816091775894165039e-01
4.404296875000000000e-01 2.821089625358581543e-01
-5.957031250000000000e-02 2.826086878776550293e-01
9.404296875000000000e-01 2.831084728240966797e-01
-9.658203125000000000e-01 2.836081981658935547e-01
3.417968750000000000e-02 2.841079235076904297e-01
-4.658203125000000000e-01 2.846077084541320801e-01
5.341796875000000000e-01 2.851074337959289551e-01
-7.158203125000000000e-01 2.856072187423706055e-01
2.841796875000000000e-01 2.861069440841674805e-01
-2.158203125000000000e-01 2.866066694259643555e-01
7.841796875000000000e-01 2.871064543724060059e-01
-8.408203125000000000e-01 2.876061797142028809e-01
1.591796875000000000e-01 2.881059646606445312e-01
-3.408203125000000000e-01 2.886056900024414062e-01
6.591796875000000000e-01 2.891054749488830566e-01
-5.908203125000000000e-01 2.896052002906799316e-01
4.091796875000000000e-01 2.901049256324768066e-01
-9.082031250000000000e-02 2.906047105789184570e-01
9.091796875000000000e-01 2.911044359207153320e-01
-9.033203125000000000e-01 2.916042208671569824e-01
9.667968750000000000e-02 2.921039462089538574e-01
-4.033203125000000000e-01 2.926036715507507324e-01
5.966796875000000000e-01 2.931034564971923828e-01
-6.533203125000000000e-01 2.936031818389892578e-01
3.466796875000000000e-01 2.941029667854309082e-01
-1.533203125000000000e-01 2.946026921272277832e-01
8.466796875000000000e-01 2.951024770736694336e-01
-7.783203125000000000e-01 2.956022024154663086e-01
2.216796875000000000e-01 2.961019277572631836e-01
-2.783203125000000000e-01 2.966017127037048340e-01
7.216796875000000000e-01 2.971014380455017090e-01
-5.283203125000000000e-01 2.976012229919433594e-01
4.716796875000000000e-01 2.981009483337402344e-01
-2.832031250000000000e-02 2.986006736755371094e-01
9.716796875000000000e-01 2.991004586219787598e-01
-9.814453125000000000e-01 2.996001839637756348e-01
1.855468750000000000e-02 3.000999689102172852e-01
-4.814453125000000000e-01 3.005996942520141602e-01
5.185546875000000000e-01 3.010994791984558105e-01
-7.314453125000000000e-01 3.015992045402526855e-01
2.685546875000000000e-01 3.020989298820495605e-01
-2.314453125000000000e-01 3.025987148284912109e-01
7.685546875000000000e-01 3.030984401702880859e-01
-8.564453125000000000e-01 3.035982251167297363e-01
1.435546875000000000e-01 3.040979504585266113e-01
-3.564453125000000000e-01 3.045976758003234863e-01
6.435546875000000000e-01 3.050974607467651367e-01
-6.064453125000000000e-01 3.055971860885620117e-01
3.935546875000000000e-01 3.060969710350036621e-01
-1.064453125000000000e-01 3.065966963768005371e-01
8.935546875000000000e-01 3.070964813232421875e-01
-9.189453125000000000e-01 3.075962066650390625e-01
8.105468750000000000e-02 3.080959320068359375e-01
-4.189453125000000000e-01 3.085957169532775879e-01
5.810546875000000000e-01 3.090954422950744629e-01
-6.689453125000000000e-01 3.095952272415161133e-01
3.310546875000000000e-01 3.100949525833129883e-01
-1.689453125000000000e-01 3.105946779251098633e-01
8.310546875000000000e-01 3.110944628715515137e-01
-7.939453125000000000e-01 3.115941882133483887e-01
2.060546875000000000e-01 3.120939731597900391e-01
-2.939453125000000000e-01 3.125936985015869141e-01
7.060546875000000000e-01 3.130934238433837891e-01
-5.439453125000000000e-01 3.135932087898254395e-01
